Children,Age,Income,MonthlyCharge,Bandwidth_GB_Year,Tenure
-1.0710563740229833,0.03622235445517512,0.050361652993526865,0.6971555792504698,-0.6658268675395531,-0.867653693827504
1.2952639284677507,1.3912056045075507,-0.04295723690603755,-0.12297353588174263,-0.8587612163520512,-0.7309385204842763
-1.0710563740229833,-0.5928770116405706,0.7261587278560558,-0.2389229210383692,-0.9167573827298776,-0.8657189470556776
-0.47947629840029976,-0.9316228241536645,0.2565232400032192,-1.1132489379966115,-0.4717043635084823,-0.33344655438579124
-0.47947629840029976,-0.9316228241536645,-1.0138479789694848,1.5708778024383687,-1.2186482559604044,-1.25343123517827
-1.0710563740229833,1.3428133455771087,1.0882866549139583,-0.5312150558864259,-0.8078595545281737,-0.8458474302802024
0.11210377722238377,-0.012169904475266863,-0.9566205527985938,-0.7633422887073761,-0.9348068317618647,-0.9692293739453031
0.11210377722238377,1.6815591580902025,0.038507215229336395,-1.4051913853328866,-1.149147426445969,-0.909630174550856
1.2952639284677507,-1.4639376723885262,0.1657872081879427,-1.5798206662165863,-0.5406078909775447,-0.5777108865158381
-0.47947629840029976,0.6653217205509209,-0.2905642484203325,0.05598953889797368,-1.0975112307947565,-1.0698912576984059
-0.47947629840029976,-1.5607221902494104,0.03909041833362686,-1.8703527072553412,-1.0770641325856098,-0.9634101229894405
-1.0710563740229833,0.7137139794813628,-0.6921777249953371,-0.23866648352972927,-1.0075079746938018,-0.9270247466121952
-1.0710563740229833,-0.4477002348492447,0.7701635686636533,-0.7638668199750491,-0.14450333986559785,-0.23873357268647136
-0.47947629840029976,-0.30252345805791875,1.4768728943031115,-0.2976028167654424,-0.942096394879875,-1.0180903695594292
2.478424079713118,0.22979139017694306,0.23585682354387166,-0.7629366511937097,-0.6312777145845198,-0.5277651547254968
1.8868440040904344,1.0524597919944567,0.021582604314264515,-0.2972811042546031,-0.7129332798418627,-0.8388147373046364
-1.0710563740229833,-1.3187608955972003,-1.0058216551261487,-2.1036001057390328,-1.1266809089003995,-0.9870732443433553
0.11210377722238377,-1.1251918598754325,-1.0818369586464038,0.8099694330514523,-0.5880914537313886,-0.7761284881753345
0.11210377722238377,-0.012169904475266863,-0.3850438616724067,-0.2983185105395559,-1.3384261734886815,-1.2491634492270656
-1.0710563740229833,-1.1735841188058744,-0.24303603684868988,0.6974772917613091,-0.8215603919951882,-1.099775779053818
-1.0710563740229833,1.6815591580902025,1.1123698885860187,-1.1132489379966115,-1.4137216058043593,-1.1492702085680502
-1.0710563740229833,-0.5444847527101286,0.2268892766637697,1.8628179185245652,-0.9254488880539021,-0.9708227704365735
-1.0710563740229833,-0.10895442233615082,1.7921836771552602,-0.2397551773164098,-0.9578324723652839,-1.0541801459706373
1.2952639284677507,0.7137139794813628,0.6214567220676933,-1.1136545755102782,-1.2410594806017003,-1.2469989300078599
0.11210377722238377,-0.3509157169883607,0.09788240581657588,2.445623444410749,-0.6580154978742954,-0.7860597093417975
-1.0710563740229833,1.7299514170206445,-0.049142670560860705,1.3965679028154299,-1.0289812273279386,-1.2166115332945173
-0.47947629840029976,-1.1251918598754325,0.40283511794374016,-0.7629366511937097,-1.306597369183478,-1.2178960206373448
-1.0710563740229833,0.1330068723160591,-0.7884712348695867,-0.29793851677675287,-0.8901390545305004,-0.744191743827262
-1.0710563740229833,-1.0767996009449905,-0.2907183958912595,1.1053947680050744,-1.2121754881924223,-1.239233853898226
0.11210377722238377,1.3428133455771087,0.7831187046131034,0.22717556341566117,-0.6963310948209553,-0.6159649552851877
1.2952639284677507,-0.2541311991274768,-1.202016933301254,-1.5200404204524396,-1.3309853407160603,-1.257866898316633
-0.47947629840029976,-0.5928770116405706,0.5225515846502962,1.9211900892412703,-0.12142116429593401,-0.17336469147858652
1.2952639284677507,1.6331668991597605,0.8119787339913778,-0.997059434081895,-1.1547692941564065,-1.227706324856841
0.11210377722238377,0.374968166968269,0.06331288197942804,-0.7645685262486914,-0.8240832177761781,-0.9093299617431895
0.11210377722238377,1.3912056045075507,-0.556453363093669,-0.23866648352972927,-1.1262044427415443,-1.0159483852058875
-0.47947629840029976,0.5685372026900369,0.03695757141446438,-0.006082325693384149,-0.5969075987109463,-0.6724919265342765
0.7036838528450673,-0.6412692705710127,-0.6556774508080532,-0.23856157727619456,-0.9960645152868205,-0.9857085616144999
0.11210377722238377,-0.9800150830841066,-0.4521107979517996,-0.23850795852438822,-0.1565415014372756,-0.14072883695245927
1.8868440040904344,0.0846146133856171,0.2896578426824295,-0.58955692035211,-1.1210475264387796,-1.0095579359017355
-1.0710563740229833,-1.1735841188058744,-0.11807997684463468,-1.346497502105342,-1.1839509878476253,-1.002300650473079
-0.47947629840029976,1.3912056045075507,-0.11353404716630683,-0.17981407529684323,-1.1725168583235281,-1.1113518941730178
0.7036838528450673,0.1330068723160591,-0.6682553871857879,2.387251273694044,-0.28339061201743865,-0.388336723060083
0.7036838528450673,1.1008520509248987,-1.1891179155555056,1.9215118017521096,-0.8803697221930895,-0.9512557768289756
1.2952639284677507,1.2944210866466666,-1.1976837555470856,-0.23918868354732295,-0.891019489536455,-0.7835846551365259
0.11210377722238377,1.0040675330640148,-0.1004592160608604,0.3479296549841702,-1.2377838231447653,-1.25421322526494
1.2952639284677507,-1.7058989670407363,-0.7607168761756339,-0.821630534421254,-1.3366381471484412,-1.23628023627902
1.2952639284677507,0.47175268482915295,3.136909740139962,1.0429732159019356,-0.8702096204802433,-0.8436366692141737
-1.0710563740229833,-1.1251918598754325,-0.6604293840189563,-1.0541960422569707,-1.168403295131768,-1.058280735317874
-1.0710563740229833,-1.4639376723885262,0.2899501545915835,-0.5301286933498239,-1.251691552772973,-1.2078187387560184
-1.0710563740229833,1.3428133455771087,-0.33147406374023936,-0.18100767533705847,-1.107322010222018,-1.1992070549667289
0.11210377722238377,1.1008520509248987,-0.6894936410372838,0.5770449127036394,-0.5077776641838618,-0.6962435237030451
-1.0710563740229833,-1.1735841188058744,0.06617562072521463,-0.8217144594240817,-0.3620590168603329,-0.40230380255026593
-1.0710563740229833,1.6815591580902025,-0.1592611485419337,0.2851887216202701,-1.3530567402961418,-1.2405444680735593
0.11210377722238377,-1.7058989670407363,-1.05963332961984,-1.1132489379966115,-0.7438806622565979,-0.6462543102088224
-1.0710563740229833,1.3912056045075507,0.14462815914293703,1.1628950511924034,-1.0301017534256147,-1.1614686413952329
1.2952639284677507,1.6815591580902025,-1.173959607343014,-0.7634798324620109,-0.9833459869903325,-0.9276501269445386
1.2952639284677507,0.47175268482915295,-0.01482638899737826,-0.7047533117333665,-0.5760849524731558,-0.7082958958153645
1.2952639284677507,-0.49609249377968667,1.3349464053569116,1.5708778024383687,-1.0804554496943843,-1.143112027182978
-1.0710563740229833,1.5847746402293186,0.029600759051998164,-0.18049713156985725,-1.3952552578660782,-1.2607344977825086
1.8868440040904344,-1.4639376723885262,-0.35923623636128976,0.518595810734342,-1.2018158379365538,-1.2305591783535745
-0.47947629840029976,-1.7058989670407363,-0.1694661373315046,-0.8220641469358633,-0.7764562681770065,-0.6657027311004453
0.7036838528450673,-1.5607221902494104,-0.8974385793177697,1.104711711732061,-0.7430563429477377,-0.8125468728373522
0.7036838528450673,-0.39930797591880274,-0.030477684974032686,0.22697507590890623,-1.1858792216365002,-1.1725151493611599
-1.0710563740229833,0.278183649107385,-0.4248792620163826,-0.8807580301634083,-1.4134014969207023,-1.1969034699154582
0.7036838528450673,0.03622235445517512,0.17463008741298613,-1.5211594204901415,-1.1543496288060693,-1.067609451309253
-1.0710563740229833,0.6653217205509209,-1.1646347508874455,-0.005662700679245911,-1.090090564181681,-1.124146858167273
-1.0710563740229833,-0.3509157169883607,-1.1703573869509833,-0.2397551773164098,-0.8508277986272514,-0.9158968333345673
-0.47947629840029976,-1.0284073420145485,0.336592906151657,1.6881886376408655,-0.3882007944062205,-0.6730435770209081
-0.47947629840029976,-0.7380537884318966,0.44678313019062704,1.8628179185245652,-0.9884297558852999,-1.0545744304993963
-1.0710563740229833,-1.6091144491798524,-0.006806458367122566,-0.29709227299824054,-1.1477026505867454,-1.0525405454427208
2.478424079713118,-1.3671531545276423,3.507772927336062,-0.7051729367475048,-0.607180370311263,-0.8538647002723475
0.11210377722238377,0.8588907562726888,-0.694334368874297,0.2856689591364505,-1.0623013760738917,-1.0073775742182463
0.7036838528450673,-0.5928770116405706,-0.7608561061493745,-0.58955692035211,-1.2254926765818468,-1.145595361817076
0.7036838528450673,0.520144943759595,-0.16719974329467285,0.8720412976428095,-0.8987705256386591,-0.9261335607335174
-0.47947629840029976,0.1330068723160591,-0.30363517256222994,-0.93836555085435,-0.7638155074421092,-0.8725512460916172
2.478424079713118,1.4879901223684346,-1.251231887590482,-0.2969360792429781,-1.1674395089610472,-1.137121987656306
0.7036838528450673,0.0846146133856171,1.3312976565807992,0.2851887216202701,-0.9666063361565498,-0.9055152929566044
-0.47947629840029976,1.1492443098553407,-0.8733809184980288,1.9217682392607502,-0.9997459364381457,-1.0523454449279148
-0.47947629840029976,-0.7380537884318966,-0.24195593901668788,-1.0558069360612459,-1.05983245384174,-1.1075479256666052
0.7036838528450673,-0.6412692705710127,-0.9467540491237543,0.16896891145453252,-0.7251774641405082,-0.6848932865829638
-0.47947629840029976,0.22979139017694306,0.3018330066361293,0.6974772917613091,-0.7595073878480617,-1.0075475309651556
-0.47947629840029976,0.1330068723160591,1.567355683844722,-1.229541016914784,-0.8550041752492361,-0.7363812955048823
0.11210377722238377,0.0846146133856171,-1.0409566231423653,1.862496206013726,-1.1260061369470697,-1.1661758194167011
-1.0710563740229833,-0.39930797591880274,-0.5155154886719112,-1.0558069360612459,-0.5962264268612069,-0.6533365345166356
0.11210377722238377,-1.5123299313189684,0.6686943976227038,0.22640858213981938,-0.48305217279227153,-0.6790213660501392
-0.47947629840029976,-1.6091144491798524,-0.417121097943899,0.5192811982574347,-0.9351863801949248,-0.8971883576124706
0.7036838528450673,-0.15734668126659282,1.0842411717483864,0.3439362235996214,-1.1062207247335072,-1.1315099742821588
0.11210377722238377,0.47175268482915295,-0.8260377549271996,-0.7638015449728497,-1.3240071167991643,-1.2214924868908013
-1.0710563740229833,-0.9316228241536645,-0.4441398819551564,-0.29793851677675287,-0.9590251072641761,-0.8469238860275915
-0.47947629840029976,1.4395978634379927,0.7275837040158694,-0.9386872633651894,-0.3546154817241062,-0.4035832989496915
0.11210377722238377,0.423360425898711,-0.6324935291092347,-1.0554222797982857,-1.1057758574166483,-1.0227128149735951
1.2952639284677507,0.326575908037827,-0.5743291420436312,-0.5311311308835988,-1.1077341796716007,-0.9750099072796226
-1.0710563740229833,-1.7058989670407363,0.2356994794664047,0.5183510294760946,-0.9056030785172503,-1.0839778551589963
0.11210377722238377,-1.6575067081102943,0.6817177278450063,-0.4142539081957107,-0.8646469944937429,-1.0324404283353623
1.8868440040904344,-1.3671531545276423,0.9853690659319021,-1.2292193044039446,-1.075877292389164,-1.100073761061025
-0.47947629840029976,-0.8832305652232225,-1.2543045368323928,-1.0558069360612459,-1.0417348996251004,-1.0938415851590002
-1.0710563740229833,0.0846146133856171,0.6446143605571831,-0.0064320132051656825,-1.2004768726116521,-1.1346521134453225
1.2952639284677507,-1.3671531545276423,1.4519393632914215,1.1057141492658351,-0.7771712062980073,-0.9255909846894348
0.11210377722238377,0.6169294616204789,0.9694915212479195,-0.588713007823677,-0.6120997705946992,-0.4693922906212085
-1.0710563740229833,1.3912056045075507,-0.6171018686193261,-2.1622937558415694,-0.979758632259951,-0.7195266527752157
-0.47947629840029976,-1.4639376723885262,1.2729013379517964,-0.1807395815780261,-0.9104389906868704,-1.134965824486281
-0.47947629840029976,-0.5444847527101286,-0.740550551050538,-0.0063760632032807164,-1.1000703297195062,-1.0723042275925707
-1.0710563740229833,0.6169294616204789,-1.099428594792814,1.9797790662152805,-0.5994779268627564,-0.6527512329722175
-1.0710563740229833,1.5847746402293186,0.01850462739478736,0.2852423403720771,-1.2740296612227993,-1.1689026137823562
-0.47947629840029976,0.9556752741335728,-0.35880078751484634,-0.5891372953379718,-1.3056438806475674,-1.121257631279989
-1.0710563740229833,-0.49609249377968667,-0.7500657831844862,-1.2882349001423286,-1.3008035450053264,-1.1385509854967282
-0.47947629840029976,1.4395978634379927,-0.7545818778684413,1.5708778024383687,-1.0302541925482156,-0.9893677171418996
-1.0710563740229833,0.9072830152031308,0.371832296648179,0.05261155753416083,-0.38658732450591454,-0.5083337484136536
-0.47947629840029976,-0.7380537884318966,-0.7397670272697432,1.043294928412775,-1.2220823166893728,-1.2308804136198133
0.7036838528450673,1.1008520509248987,0.6350795936054905,0.2855384091320523,-0.5155992587984046,-0.6422551277570719
-0.47947629840029976,1.2460288277162246,0.017190466928359256,-0.06427965265419831,-1.0368482961674452,-0.9071021860973812
1.2952639284677507,-0.7380537884318966,-0.21049103048685022,-0.9967283965707411,-0.9933869508109474,-0.9871183896950373
-0.47947629840029976,-0.10895442233615082,0.325861542818506,-0.58955692035211,-0.8947528574946789,-0.7306473821191588
1.2952639284677507,0.7137139794813628,-0.6305606476880721,-0.5308630371245657,-1.0227905288310428,-0.9492995160662724
0.7036838528450673,0.5685372026900369,-0.5080467950805464,0.4601676900157514,-0.8424200062375427,-0.7955810681864589
0.11210377722238377,1.1492443098553407,-0.5714664032978446,-0.4726260789124163,-1.1167472647084167,-1.2411770701497646
-1.0710563740229833,-0.6896615295014547,-0.8209753957034158,0.22692145715709988,-1.311786145822197,-1.222934945154338
-1.0710563740229833,0.9556752741335728,2.4566150398757083,-0.2976028167654424,-1.2665122170370005,-1.2536389264821128
1.2952639284677507,-0.10895442233615082,-0.7617817013319451,1.1057141492658351,-0.8252949161475969,-0.9130580452237851
0.7036838528450673,1.1976365687857826,0.053630360769888405,0.22749727592650057,-1.024443991790294,-0.9648222196806151
-1.0710563740229833,0.6169294616204789,0.9408463748648311,-1.5787319724299056,-1.4780400406797343,-1.249392352040367
0.7036838528450673,-0.7380537884318966,1.002659510706547,1.3966541590683361,-1.0815464896363265,-1.1456547994157726
-0.47947629840029976,-0.30252345805791875,0.4742885087529674,-1.5798533037176858,-1.377879790629851,-1.240439015489103
1.8868440040904344,-0.012169904475266863,-0.6862703961094906,-0.47143481012227967,-1.013308837101067,-1.0278349218806218
-0.47947629840029976,0.278183649107385,-1.018039085321877,0.5183510294760946,-0.7858679099186892,-0.9534128852534326
0.11210377722238377,-1.6091144491798524,0.09471492391397969,-0.1799749315522629,-0.6119586421270864,-0.6260133880012436
1.8868440040904344,-0.7380537884318966,-0.7585765705078783,0.05231548877418564,-0.2717603704926549,-0.33481679521070795
0.11210377722238377,1.3428133455771087,-0.32605546047650236,-0.06512589643271,-0.807554520201334,-0.6928984573183767
-0.47947629840029976,-0.49609249377968667,0.4560021434518726,-0.0060170506911846906,-1.0028081730357976,-0.9469291960520884
-0.47947629840029976,-0.7864460473623386,-0.6092524236712015,0.8101023143059292,-1.2146938176779507,-1.2633311495179385
0.7036838528450673,-1.1251918598754325,-0.7132476242357285,0.22749727592650057,-1.0105308224194935,-1.0613868791922596
-1.0710563740229833,-1.6575067081102943,-0.17136563197324997,-0.2393285585520357,-1.0566507314866231,-1.1867844834085828
-1.0710563740229833,1.3912056045075507,-0.7230473543517334,-1.1135706505074507,-1.1515430014766725,-0.8567356270338244
0.11210377722238377,-1.0767996009449905,-0.5645208876435198,-0.0056953381803453084,-1.1015992075373682,-1.1378950167309587
1.2952639284677507,-1.1251918598754325,-0.5933585407760146,-0.2976168042659135,-0.9790233055745136,-0.967254624005906
1.8868440040904344,-0.7864460473623386,0.19379480915556127,1.6885196751520195,-1.0722573541293159,-1.2381993674476264
-1.0710563740229833,1.4879901223684346,0.4541317734474913,0.5185398607324571,-1.3483546368688124,-1.1937148998545848
0.11210377722238377,0.520144943759595,-0.033540389217818906,1.9210012579849085,-0.6255839374545713,-0.9195311475754887
