Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
-0.7538100087484562,3.065970694653787,-0.39508809216921115,-0.5239835320587554,-0.9581126464993959,0.6717482737693536,0.007404025490106538,-0.6412321741429338,-1.159913469595079,0.5720545778282439,-0.884287238069073
1.3264020789656583,0.7028217735212738,1.0573933425507527,-1.4109271270721855,0.1939301314349152,1.3360786695842046,0.007404025490106538,1.0796905978532512,-1.201965390580482,-0.3566330729092084,-1.4093637844334521
-0.2615151836580609,-1.0695399173281113,1.444721725142743,-0.27188706747566804,1.7072501053704616,1.3360786695842046,0.007404025490106538,-0.6412321741429338,-1.1558059361986686,-0.24000160765525225,-1.2581068435833342
1.0618391433662433,1.2936090038044021,-0.49192018781720875,-0.9267911397336072,-1.5843200051370658,1.0039134716767792,0.007404025490106538,-0.6412321741429338,-0.7851136051371356,0.16561992163006578,-0.8904951926291643
0.1364759739239248,-0.47875268704498297,1.396305677318744,0.4794977726844295,0.13686541879094097,-1.9855733094900503,0.007404025490106538,-0.6412321741429338,-1.1653837251191956,1.156055536328902,-0.966484655729913
-0.5862489857935997,-0.47875268704498297,-0.2498399486972148,1.6591734579641428,0.17073831911854276,0.007417877954502665,-1.0097082897185923,1.0796905978532512,-1.0922667851916301,-0.5302461042236428,-1.206709786374387
0.16224421497414826,0.7028217735212738,0.9121451990787562,-0.9237704810120252,-0.7596972856420577,-1.653408111582625,0.007404025490106538,-0.6412321741429338,-0.8946798359186974,-0.763017978044595,-0.796024882375712
-0.6108030165325562,0.11203454323814542,1.2510575338467478,-0.697333101913936,0.3116223384201856,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,-0.8819309733019156,2.084275601366086,-0.8616172431988646
-0.6255084525245685,-1.0695399173281113,-1.169744857353192,-0.7969336104283665,0.47189833979965295,-1.653408111582625,-1.0097082897185923,-0.6412321741429338,-1.218466178066133,-0.008702323504809187,-1.1369184380054453
2.5358904612444726,-1.0695399173281113,-1.4602411442971845,1.101508888807341,-0.18941703222704132,0.6717482737693536,2.041628655907504,1.0796905978532512,-1.137180326200007,-1.5756140426532461,-1.233141027804428
-0.7686503569972759,0.11203454323814542,-0.201423900873216,1.3150865989123832,-1.6149067416792569,-0.6569125178603483,0.007404025490106538,-0.6412321741429338,-1.125676705859531,1.6784129314885088,-0.8136434486600324
-0.1487285369670304,-0.47875268704498297,-0.39508809216921115,1.0312397441409664,0.8971310383792954,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,-0.5047954900121226,0.9237774354218572,-0.23823107748102926
2.1768889458798406,0.11203454323814542,-0.7340004269372027,-0.25303383672551094,-1.652594216812295,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,-0.9571824924652227,0.28199694374440953,-0.970516642292437
-0.6267226628358356,-0.47875268704498297,-1.363409048649187,1.1920237664714106,0.9636837735816485,1.0039134716767792,0.007404025490106538,1.0796905978532512,-1.0281589828875524,-0.8216572318734052,-1.1138293864279372
-0.7405886075813257,-1.0695399173281113,-0.5403362356412076,-0.801416396509863,-1.1237697915260845,1.0039134716767792,2.041628655907504,1.0796905978532512,-0.5107219800251587,0.6874550815318631,-0.564228853919817
-0.7234547509667792,-0.47875268704498297,0.6216489121347635,-0.5674911936274978,2.4740196835168264,0.007417877954502665,1.0245163406988054,-0.6412321741429338,-1.1112200990673762,1.910371190868688,-0.892781981928275
-0.6524909038860591,0.7028217735212738,-0.1045918052252184,-0.8926708178355256,-1.5138789026213368,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,-0.8594196321884395,-0.47176801319366435,-0.7332870352156856
-0.5235147863781342,0.11203454323814542,1.0573933425507527,-0.5079728804158316,-0.1975070930392087,0.6717482737693536,-1.0097082897185923,1.0796905978532512,-1.2466123461601404,1.6203678348925559,-1.1901157802983657
-0.6205166990226928,0.7028217735212738,-0.8792485704091991,0.4326699751479199,0.48073380455441406,0.007417877954502665,0.007404025490106538,1.0796905978532512,-1.172643235456502,1.098114840353281,-1.0856146626777445
-0.4184181383251285,0.11203454323814542,-0.2982559965212136,1.974531031863977,-0.40045716875980153,0.007417877954502665,0.007404025490106538,1.0796905978532512,-0.878282511593222,-0.2976091595566538,-0.9405800388569314
1.3524401445294967,0.7028217735212738,-0.6855843791132039,-0.9575886477749841,1.6591552962815763,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,-0.6120669878997494,-0.5306506363137665,-0.5052912268369386
-0.4285365575856875,-0.47875268704498297,0.23432052954277316,-1.0385046325423244,0.22257332552351122,1.0039134716767792,-1.0097082897185923,1.0796905978532512,-0.8630740383639597,-0.24000160765525225,-0.915933933954656
-0.7548893068029158,1.8843962340875304,0.8637291512547575,2.076884856521055,-0.019151740613684912,-2.317738507397476,-1.0097082897185923,1.0796905978532512,-1.1318589455847978,-1.8067757510696243,-1.2664998206596367
-0.4932944408532648,0.11203454323814542,-0.49192018781720875,-1.449497207754867,1.39363014960182,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,-1.085755010922957,-2.0971836391358796,-1.2605851470130351
2.35011628362061,-0.47875268704498297,-0.5887522834652064,-0.6938018590349235,-1.2516899218410742,0.007417877954502665,-1.0097082897185923,1.0796905978532512,-1.0408386646817747,-0.008572107120677182,-1.1224933353410917
-0.5939389844316245,0.11203454323814542,-1.169744857353192,-1.20112211616536,-1.0220744555637449,0.007417877954502665,-1.0097082897185923,-0.6412321741429338,-1.1208088293393514,-1.0529823317876479,-1.1961646341615106
-0.6767751101114006,-1.0695399173281113,1.1542254381987502,-0.4533559965895689,-0.012843332443157175,0.007417877954502665,-1.0097082897185923,1.0796905978532512,-0.8417091883123452,-0.12413128955233113,-0.713408325013686
-0.6132314371550903,0.11203454323814542,-0.056175757401219606,-0.6884733063639769,-0.3587490049664171,1.3360786695842046,0.007404025490106538,-0.6412321741429338,-0.9923948067615754,0.28183578094557854,-1.0354601226200189
-0.08059784727926673,-0.47875268704498297,-0.5403362356412076,-0.4037449798172754,1.0025301817437928,0.007417877954502665,1.0245163406988054,1.0796905978532512,-0.34077908851672395,0.6345659176396957,-0.31795120309441094
-0.5511717990236621,-1.0695399173281113,0.6700649599587623,1.8634356850850162,0.7638125119493383,-0.32474731995292283,0.007404025490106538,-0.6412321741429338,-0.6738371032062609,0.28164668976198814,-0.5352216864385487
-0.46563742820773696,-0.47875268704498297,-1.2181609051771907,1.9347447432888145,-0.41771081474726846,1.3360786695842046,2.041628655907504,-0.6412321741429338,-1.0425445490176122,-1.0533278730002391,-0.972004444192671
1.1160738706028395,-0.47875268704498297,1.0573933425507527,-1.212118420772679,1.247311577091127,-1.3212429136751993,-1.0097082897185923,-0.6412321741429338,-0.8453828159747511,1.3884380378562786,-0.6483802727731262
-0.6889172132240713,1.2936090038044021,0.9121451990787562,0.49435246893596785,0.6171902009468251,0.007417877954502665,-1.0097082897185923,1.0796905978532512,-1.1747230622315599,0.691932328948838,-0.9640820956756955
-0.5795033729532271,-0.47875268704498297,0.960561246902755,2.609903474840907,-0.004856480494949491,1.0039134716767792,0.007404025490106538,-0.6412321741429338,-0.7569112139203704,-0.3566330729092084,-0.9550553111653156
-0.6917503706170278,0.7028217735212738,0.960561246902755,-1.1140916183238954,-0.27540113193219434,1.6682438674916302,0.007404025490106538,-0.6412321741429338,-0.8406772449486171,0.9826600585419594,-0.6090926274860913
-0.42273533054296697,0.11203454323814542,-0.5887522834652064,0.6973377893484418,0.6392084839820645,1.3360786695842046,0.007404025490106538,-0.6412321741429338,-0.9271859584690088,2.3750033309592076,-0.8106406900831524
0.3387094468782965,1.2936090038044021,1.686801964262737,-0.29927160606610864,1.411263251922919,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,-1.1442302734188934,-0.7041836898347733,-1.164980673590841
-0.6321191531081337,-1.0695399173281113,-0.8792485704091991,-0.2820434075862352,-0.44400912360371947,-1.653408111582625,-1.0097082897185923,-0.6412321741429338,-0.5774198379277491,0.7459589883256419,-0.5806037634531216
-0.7393743972700587,-1.0695399173281113,-1.7023213834171786,1.139950877135842,0.8322649639429504,-0.6569125178603483,-1.0097082897185923,-0.6412321741429338,-0.9292081011207385,0.9778629695981188,-0.9417319432377158
-0.6573477451311274,-0.47875268704498297,0.47640076866276715,-0.7969104020575741,-0.6542987414006233,-0.32474731995292283,1.0245163406988054,1.0796905978532512,-1.1427635650511418,0.7459589883256419,-1.1912780706209218
2.540612390232733,-0.47875268704498297,1.5899698686147394,-1.0902093121489769,-0.5656749165183649,1.6682438674916302,-1.0097082897185923,-0.6412321741429338,-0.8872408438578447,-0.007619106127875648,-1.029608412570806
-0.6957977383212515,0.11203454323814542,-1.605489287769181,-0.28288381839781,0.611456072409666,-0.32474731995292283,-1.0097082897185923,1.0796905978532512,-1.134873658216093,0.45523125873252057,-1.1223205278952213
-0.46239953404435813,0.11203454323814542,-1.169744857353192,2.0376314678444696,0.03677565434032868,0.33958307586192815,1.0245163406988054,-0.6412321741429338,-0.7569840665673631,0.6338025417896271,-0.5104807412447635
1.1921643834422428,0.11203454323814542,0.08907238607077678,-0.8965885693511942,-2.6381554684577093,2.332574263306481,-1.0097082897185923,-0.6412321741429338,-1.2352611537089566,0.2815924116542859,-1.0514016330508131
2.324213130313579,0.11203454323814542,0.18590448171877436,-1.315130113478754,1.068595261125874,0.6717482737693536,-1.0097082897185923,1.0796905978532512,-1.058738708518004,-1.400997771755305,-1.256240300844916
-0.7037575614728911,-0.47875268704498297,0.13748843389477558,-0.041153461892066596,-0.12171374033615683,0.007417877954502665,0.007404025490106538,-0.6412321741429338,-0.887412526520924,-1.3437357610664946,-0.8995752313210801
-0.4792635661452897,1.2936090038044021,1.444721725142743,-1.5687485116080284,0.009780359100760853,1.0039134716767792,-1.0097082897185923,-0.6412321741429338,-0.8587496525462232,-0.47227970856229645,-0.9490637657921951
0.7476284972616859,-1.0695399173281113,-0.6855843791132039,-0.9542461960660705,-0.8212335082530532,0.6717482737693536,0.007404025490106538,1.0796905978532512,-0.8433568853718377,1.3296401052994344,-0.8028917132790186
-0.7020037021343942,1.2936090038044021,-0.056175757401219606,1.8593197697879669,-0.8861294977972605,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,-1.2087364892046746,-1.0530080314733734,-1.1314148091153238
1.8651067203978173,-1.0695399173281113,-0.8792485704091991,0.3508702870311803,-0.3134609339378929,0.33958307586192815,2.041628655907504,2.800613369849436,-0.4796398514650371,0.5136808874185977,-0.5095932119443793
2.97192687524616,-0.47875268704498297,0.04065633824677799,0.3406054924186415,-1.1296367167076118,0.33958307586192815,0.007404025490106538,-0.6412321741429338,-1.0580726284626316,1.6203678348925559,-1.0070484941148667
-0.544021449412867,0.11203454323814542,-0.201423900873216,-0.5077979250052433,0.7966019928980207,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,-0.7396449735452401,1.6200479933656902,-0.6847911547193273
2.827975497232608,-1.0695399173281113,1.6383859164387382,0.8976077303782171,0.5436649563900503,-0.32474731995292283,1.0245163406988054,1.0796905978532512,-0.7845667375880558,-1.0537457076377164,-0.7903607129018807
-0.7659521118611269,-1.0695399173281113,-1.605489287769181,-0.6858833414465213,1.0303430609409077,-0.32474731995292283,-1.0097082897185923,-0.6412321741429338,-0.9754068484999813,-0.5880170476229095,-1.0266540520042824
-0.6866237048583447,1.8843962340875304,1.686801964262737,1.1996008532202722,0.8326423217937301,0.007417877954502665,0.007404025490106538,-0.6412321741429338,-1.106513227134814,-0.5302508169934732,-1.1579252189847826
-0.1850199340482352,-0.47875268704498297,-0.7340004269372027,0.0314119725382767,0.5523011342575357,-0.9890777157677738,1.0245163406988054,-0.6412321741429338,-1.1612579336312692,-0.9942128615747057,-1.1925455884571066
-0.7408584320949406,0.7028217735212738,-0.49192018781720875,0.08673403378476666,-1.0724083448208763,-0.6569125178603483,3.0587409711162032,-0.6412321741429338,-0.8626654537338365,0.05045180623187749,-0.8206789414303102
-0.7315494863752264,0.7028217735212738,-0.9276646182331979,-0.7204589044639902,1.5670743205821598,-0.6569125178603483,0.007404025490106538,2.800613369849436,-1.1426199934399481,-1.2852861323804181,-1.0591642629207738
1.4679250363566763,-0.47875268704498297,-0.44350413999321,-0.5678192350223504,-1.3045342657305805,-0.6569125178603483,0.007404025490106538,-0.6412321741429338,-1.1895508430646133,-0.4721210298342624,-1.2547902585563824
-0.7547543945461083,-0.47875268704498297,0.8153131034307587,0.5013154264884794,1.0665150072053653,1.3360786695842046,-1.0097082897185923,-0.6412321741429338,-1.0578641978913832,0.5143794452717861,-1.104973285405847
-0.5297207501912771,-0.47875268704498297,-0.201423900873216,0.5946590475002714,1.3265165082828012,0.6717482737693536,1.0245163406988054,-0.6412321741429338,-0.9512909217320076,-0.5894334090740626,-1.0739100001859958
-0.6827112494109285,0.11203454323814542,0.9121451990787562,-0.23312016195607502,1.1340299471533946,-1.653408111582625,0.007404025490106538,-0.6412321741429338,-0.9881226996443355,2.3750033309592076,-0.9176124841553963
-0.27460167256838386,0.7028217735212738,-0.5887522834652064,-0.1324792935893974,0.154047754302454,-1.3212429136751993,0.007404025490106538,2.800613369849436,-1.266588034585589,-0.2405758923217304,-1.3104158438302347
0.6908304371457482,-1.0695399173281113,0.04065633824677799,-0.701010736054869,1.174929115799472,-0.32474731995292283,-1.0097082897185923,2.800613369849436,-1.0459995421263322,-0.23992290672064578,-0.9618712098868273
0.07846370349672009,-1.0695399173281113,-0.201423900873216,0.12491492794185431,-0.22235804681614108,0.6717482737693536,1.0245163406988054,-0.6412321741429338,-1.0587873960449825,0.16561992163006578,-1.22749315549475
-0.7157647523287545,0.11203454323814542,1.1542254381987502,-0.1681385089969375,-1.1052389548607342,0.6717482737693536,0.007404025490106538,-0.6412321741429338,-0.6980469133379726,0.22322747353146732,-0.8430689688866861
-0.3501525363805574,-0.47875268704498297,-0.8792485704091991,-1.0066801540933885,-0.39638417634565054,0.007417877954502665,0.007404025490106538,-0.6412321741429338,-0.8159546063317884,1.6788174635786324,-0.6822915562931043
-0.5762654787898482,0.11203454323814542,-0.49192018781720875,0.564121294685839,-1.6107455936699009,-1.3212429136751993,0.007404025490106538,1.0796905978532512,-0.8952485856423097,1.6784129314885088,-0.5974019230569843
1.067100721381734,0.11203454323814542,0.28273657736677194,-0.8187405526766662,-1.0028077053824398,-0.9890777157677738,1.0245163406988054,1.0796905978532512,-0.7258044651305561,2.433452959645283,-0.5817966220014533
-0.7609603583592511,-0.47875268704498297,0.23432052954277316,0.38720388413616574,-2.2479998075354986,-0.9890777157677738,1.0245163406988054,1.0796905978532512,-1.0274533660327334,-0.7041505147210416,-0.9286763721164047
0.03596634260237246,0.7028217735212738,1.0573933425507527,-0.26672454391885103,1.1396393118481474,2.000409065399056,1.0245163406988054,-0.6412321741429338,-1.089713809200347,-0.47298880630466333,-0.9507561551662636
0.6477934272241708,1.2936090038044021,0.47640076866276715,0.8178155663350114,-0.016668406906137335,0.33958307586192815,-1.0097082897185923,1.0796905978532512,-1.0520834371751315,2.201607853172264,-0.946078116759291
-0.2783792157589925,-1.0695399173281113,0.18590448171877436,-0.5503629696679604,-0.5735072267937831,-1.3212429136751993,0.007404025490106538,-0.6412321741429338,-1.0270059046424014,1.2685906991912401,-1.0959842917384754
2.0321280943254436,-1.0695399173281113,-0.5403362356412076,-0.700384110043477,-0.7277678936211401,1.6682438674916302,-1.0097082897185923,-0.6412321741429338,-1.0508660599597603,-0.5313340343704075,-0.975474025773414
-0.7466596591376611,1.2936090038044021,0.33115262519077077,-0.02128798912350672,-1.4252065749847855,0.33958307586192815,-1.0097082897185923,-0.6412321741429338,-0.5306560990745003,-0.7626001434071181,-0.43062624967314966
